"","Country","Region","Round","Subject","Year.PISA","Mean.PISA","StDev.PISA","Per5.PISA","Per10.PISA","Per25.PISA","Per75.PISA","Per90.PISA","Per95.PISA","Mean.M.PISA","Mean.F.PISA","Con.Num.PISA","Con.Alg.PISA","Con.Meas.PISA","Con.Geom.PISA","Con.Data.PISA","Con.Num.F.PISA","Con.Num.M.PISA","Con.Alg.F.PISA","Con.Alg.M.PISA","Con.Meas.F.PISA","Con.Meas.M.PISA","Con.Geom.F.PISA","Con.Geom.M.PISA","Con.Data.F.PISA","Con.Data.M.PISA","Con.SS.PISA","Con.SS.M.PISA","Con.SS.F.PISA","Con.CR.PISA","Con.CR.M.PISA","Con.CR.F.PISA","Con.Quant.PISA","Con.Quant.M.PISA","Con.Quant.F.PISA","Con.Un.PISA","Con.Un.M.PISA","Con.Un.F.PISA","Year.TIMSS","Mean.TIMSS","StDev.TIMSS","Per5.TIMSS","Per10.TIMSS","Per25.TIMSS","Per75.TIMSS","Per90.TIMSS","Per95.TIMSS","Mean.M.TIMSS","Mean.F.TIMSS","Con.Num.TIMSS","Con.Alg.TIMSS","Con.Meas.TIMSS","Con.Geom.TIMSS","Con.Data.TIMSS","Con.Num.F.TIMSS","Con.Num.M.TIMSS","Con.Alg.F.TIMSS","Con.Alg.M.TIMSS","Con.Meas.F.TIMSS","Con.Meas.M.TIMSS","Con.Geom.F.TIMSS","Con.Geom.M.TIMSS","Con.Data.F.TIMSS","Con.Data.M.TIMSS","Con.SS.TIMSS","Con.SS.M.TIMSS","Con.SS.F.TIMSS","Con.CR.TIMSS","Con.CR.M.TIMSS","Con.CR.F.TIMSS","Con.Quant.TIMSS","Con.Quant.M.TIMSS","Con.Quant.F.TIMSS","Con.Un.TIMSS","Con.Un.M.TIMSS","Con.Un.F.TIMSS"
"136","Russian Federation","Eastern",3,"Math",NA,-0.000858111161140855,-0.501486810222804,0.195306106303083,0.144563553758544,0.0761764767877189,-0.0727418742284541,-0.0787050723993792,-0.0973153699609952,-0.0604332928412915,0.0628701190550628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.178396994452018,0.13402394611558,0.22898163504156,0.162089501893881,0.0879855869399434,0.238722876627768,0.00332684162547123,-0.039134535440951,0.0474683221349986,-0.319087226556009,-0.348037255945778,-0.276283335688689,NA,0.802357783110263,-0.481705946317097,0.899523307901136,0.874540967553846,0.821690693860074,0.760898785479517,0.736539209004925,0.711610361403711,0.810753953645213,0.78598078290843,0.716746288558556,1.02034825831811,NA,0.735446913896087,0.463062511711358,0.677444684646965,0.748912826407979,1.00644145083586,1.02395182107603,NA,NA,0.704278797562836,0.760729278509069,0.445005953671536,0.473143007112134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","Singapore","Eastern",3,"Math",NA,1.56090420211486,1.29629609434951,1.48905356206872,1.51175375209516,1.56161777414824,1.56023897579807,1.55369642921738,1.52704644442555,1.44625976155804,1.69218024667922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.48716097121791,1.35805767364516,1.60914491474411,1.57639986155618,1.48361903495284,1.68603230287277,1.51703978121497,1.39579843072727,1.64104770809566,1.50971120624261,1.39664562915709,1.65267668075598,NA,1.76408169306103,-0.20044140048094,1.63511260303073,1.71459688118207,1.77228273106963,1.77237099488655,1.73387634804661,1.68006835497729,1.70195060726191,1.80919498582053,1.71893443029384,1.80544696394075,NA,1.70547982725753,1.5436710889154,1.80044478394405,1.62578501227244,1.85085662983859,1.7579757107912,NA,NA,1.72420814234797,1.68788177281172,1.57463645145313,1.49809617191649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","Chinese Taipei","Eastern",3,"Math",NA,1.33779530021829,2.33711777594401,0.742660799127008,0.8393651299624,1.12360303261885,1.48601257352414,1.49539637558821,1.54168033464524,1.29724616277129,1.37340217823102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.67412725361304,1.65244553216493,1.718930630175,1.27446843645973,1.21056031686336,1.33668175171018,1.08455036990368,1.10228941492013,1.09855259798139,1.31921136949275,1.25275425718984,1.37137001169113,NA,1.73736714000684,1.86216526898421,1.09023164367548,1.24789915138861,1.56674931761891,1.91876828835335,2.02476634693377,2.12157126381231,1.68884477412049,1.78226829627021,1.54973383493594,1.99495354805655,NA,1.90969728270205,1.28477528396027,1.58905652995872,1.49870208678484,2.04153102509728,1.94481815544597,NA,NA,1.94094312811481,1.86569184021223,1.30078663380911,1.25563413293052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","Tunisia","Western",3,"Math",NA,-1.61410709410558,-1.25844803320062,-1.64579604228648,-1.62605981785773,-1.61875013173903,-1.60180576107148,-1.63823150697968,-1.60460606258995,-1.46778394804946,-1.74353893548476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.5977826883017,-1.43087993338426,-1.7157938954484,-1.61771679341148,-1.42900729133494,-1.79083746822154,-1.66009397111024,-1.53929172734409,-1.76649970230958,-1.53828618175509,-1.40923612420422,-1.64263001400366,NA,-0.720371740978445,-1.04423503798941,-0.380946946583718,-0.472215338421556,-0.617043200294924,-0.849471442655359,-0.870281737228905,-0.883496922129245,-0.578464359345525,-0.856547279660989,-0.623843043892544,-0.834109029100857,NA,-0.630257319389105,-0.808903834372566,-0.74942602975404,-0.471083258273012,-0.941161300734977,-0.72435962533648,NA,NA,-0.749120518755975,-0.496641912394523,-0.935653543617076,-0.673041177185213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401","Armenia","Eastern",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1593661268405,0.455842539803427,-0.312836826664311,-0.285536246504173,-0.205976373393496,-0.104176130460705,-0.136130787656552,-0.114427338997284,-0.198395198244285,-0.116063317027235,-0.0641795361702399,0.208177183536084,NA,-0.323931136222333,-1.05654329998183,-0.022778906679454,-0.102542774358963,0.230124270139789,0.169814931225642,NA,NA,-0.302901430412481,-0.331532564094051,-0.98129517989108,-1.11388124806881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","Bahrain","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.934088165411948,1.2996361773119,-1.18464636163272,-1.15226060183488,-1.05380170387769,-0.796236063212883,-0.676355071304133,-0.655624453053109,-1.16822685070952,-0.668060452808761,-1.06636767790553,-0.766428106202354,NA,-0.987637866417006,-0.707596780259687,-0.82869662499854,-1.28441398139367,-0.518953711233607,-0.977931514510813,NA,NA,-0.774618752375604,-1.19518146289652,-0.467826771808538,-0.92652421794328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406","England","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.374924934243257,-0.106686551868887,0.381886396513641,0.367840575206665,0.346394675255298,0.374942284521572,0.390241591282117,0.341317599154989,0.365155626836863,0.368617094878496,0.430406819491331,0.11342389147818,NA,0.288721230111211,0.823265370779372,0.439632898913464,0.431205512688971,0.121167472849113,0.129777264513905,NA,NA,0.309056176458598,0.265401233607654,0.810139043863566,0.82581506381901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409","Ghana","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.97595573452527,-0.0129317032568351,-1.89299160879456,-1.91231119035565,-1.92731871104323,-1.99403210066858,-2.01998982806863,-2.02285926750993,-1.77109517521493,-2.18941841240175,-2.05554038922867,-1.65981628846259,NA,-2.04701591653543,-1.95705044765186,-2.24235557352546,-1.88170373118541,-1.88091367736706,-1.43169173724383,NA,NA,-2.2152689518846,-1.86831957519844,-2.09951526860417,-1.81922536148256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413","Iran, Islamic Rep. of","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.853944506249384,0.830861934251636,-0.912205881955094,-0.92557884736377,-0.938189158811664,-0.83616259779474,-0.704058880721957,-0.54168821851504,-0.775051856466856,-0.937327348311944,-1.0012905258448,-0.793500475361755,NA,-0.489857818771001,-0.865185531101944,-1.14577900597654,-0.877748619833342,-0.818584903782966,-0.751051403144304,NA,NA,-0.532385532989135,-0.445839035994377,-0.958474361754078,-0.783251194906112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","Lebanon","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.39979710432819,-1.04423503798941,-0.081262418938327,-0.17886247969424,-0.321588918459522,-0.490132631418651,-0.579391738341746,-0.612898365101333,-0.277030197092818,-0.493036970731691,-0.363534435649612,-0.13022743095643,NA,-0.36222190911818,-0.865185531101944,-0.445555414650122,-0.242333992395326,-0.246561718006918,-0.00368162452521726,NA,NA,-0.45589083213025,-0.242627530393797,-0.924243134548576,-0.794272196678201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424","Morocco","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.44166467344152,-0.0129317032568351,-1.32086660147154,-1.3522739146035,-1.40063933907577,-1.47498715110444,-1.43820983029431,-1.36772591891604,-1.39102601411369,-1.47586113931831,-1.30064542532417,-1.67335247304229,NA,-1.08974659413926,-1.55182223120035,-1.30432019646554,-1.27170568884491,-1.71747848143104,-1.63188007080251,NA,NA,-1.15709225667003,-1.01737139549601,-1.58604686052163,-1.49961631009195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428","Palestinian Nat'l Auth.","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.00087454804742,1.2996361773119,-1.32086660147154,-1.24560014779357,-1.0923392188997,-0.83616259779474,-0.759466499557607,-0.769560687591177,-1.11580351814383,-0.883473969211307,-1.02732138666909,-0.834109029100857,NA,-0.757893229041927,-1.14659401474883,-0.934390751991207,-1.11920617825979,-0.750486905476294,-0.937893847799076,NA,NA,-0.659876701087276,-0.864962766295575,-1.04975763430209,-1.25715427110598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","Saudi Arabia","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.13444731331836,0.643352237027531,-1.22551243358437,-1.21893170609108,-1.18226008728439,-1.07572180528588,-0.994948879609116,-0.926223010081021,-1.18133268385094,-1.07196079606354,-1.11842939955411,-1.10483272069487,NA,-1.4215999592366,-0.932723567177196,-1.04008487898387,-1.18274764100359,-1.00925929904165,-1.16477395916558,NA,NA,-1.34832900881724,-1.47459728309732,-0.935653543617076,-0.93754521971537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","Australia","Western",3,"Science",NA,0.684517557753977,1.06648325813371,0.411490029108162,0.476068895662294,0.554093616309641,0.779004146799354,0.881197226133399,0.916989575847444,0.733225863255156,0.644038759830482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.54411025627142,-0.198296964070722,0.627897727430721,0.584702693121256,0.50269481205867,0.50549472487359,0.655865878201779,0.737697710241097,0.667060648448459,0.401327835558842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","Hungary","Western",3,"Science",NA,0.160948887517224,0.0835493796694603,0.220654073579739,0.140020263430087,0.126300750776462,0.179770187722928,0.195440629920637,0.186117439398138,0.220608530642313,0.1141334511092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.589891293307797,-0.286767917271505,0.561344240239599,0.584702693121256,0.670420406110843,0.570575066810701,0.533718379784384,0.503201895097004,0.726083558608659,0.432240205362843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","Israel","Western",3,"Science",NA,-0.304445486026556,1.8528303609051,-1.18676109844238,-0.935335359712978,-0.607058447280416,0.00352490564162683,0.161152800109999,0.203114465827192,-0.25539327821247,-0.354628937375012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.498329219235044,0.686412567937115,0.175334014531093,0.234531262927906,0.404854882194902,0.619385323263534,0.690765163463892,0.701621430988159,0.445724735347712,0.524977314774846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","Italy","Western",3,"Science",NA,0.160948887517224,0.378429543208734,0.00596362361026322,0.0280040526860173,0.105929661941549,0.197394715931059,0.212584544825956,0.220111492256245,0.202300768763283,0.0937524776968427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26942403405316,-0.906064589676991,0.468169358172029,0.423085109955094,0.348946350844177,0.163822929703761,0.0625780287458581,0.0161721251823508,0.386701825187513,0.123116507322832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","Japan","Eastern",3,"Science",NA,1.18869479575974,0.673309706748007,1.03170688457554,1.14816616012671,1.20596845902687,1.16674376737822,1.12121203480787,1.10395686656703,1.245843195868,1.09242017490234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13926373774432,-0.906064589676991,1.17363632239792,1.20423676192487,1.17359718826736,1.07494771682331,1.02230837345397,1.0263079442646,1.1835111123502,1.06594378634487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","Korea","Eastern",3,"Science",NA,1.01417190568082,-0.702797723101936,1.43723329007344,1.37219858161485,1.20596845902687,0.831877731423744,0.692614162174889,0.611043100124479,1.00784229144061,0.990515307840551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1697844291019,-0.817593636476207,1.21356841471259,1.21770489385539,1.15962005542968,1.14002805876042,1.14445587187136,1.15257492164988,1.19826683989025,1.12776852595287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","Norway","Western",3,"Science",NA,0.180340319748215,1.06648325813371,-0.256435815241318,-0.106415400206866,0.0651874842717223,0.285517356971709,0.366879778973827,0.390081756546782,0.165685245005223,0.175276371346271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.162601614301614,-1.17147744927934,0.454858660733804,0.409616978024581,0.279060686655772,0.00112207486098492,-0.111918397564707,-0.146171131455867,0.180121639626815,0.154028877126833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","Slovenia","Eastern",3,"Science",NA,0.548777532137041,0.181842767515885,0.673889467959744,0.610488348555177,0.513351438639815,0.532260751885531,0.555462842932337,0.560052020837318,0.476917196948735,0.644038759830482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.910358552562435,-0.906064589676991,1.04052934801568,1.01568291489769,0.935985930026785,0.830896434559142,0.812912661881288,0.791812129120503,0.932663744169356,0.865013382618858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","Sweden","Western",3,"Science",NA,-0.0135740025616934,1.06648325813371,-0.5188352540929,-0.352851063843818,-0.138523404077411,0.109272074890408,0.212584544825956,0.254105545114353,-0.0540078975431386,0.0326095574597717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.391506799483498,-0.463709823673073,0.454858660733804,0.463489505746635,0.432809147870264,0.359063955515092,0.306873025580649,0.28674421957938,0.386701825187513,0.401327835558842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","United States","Western",3,"Science",NA,0.219123184210197,0.476722931055158,0.196799579138686,0.1624235055789,0.105929661941549,0.267892828763579,0.349735864068508,0.407078782975835,0.238916292521343,0.216038318170985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.635672330344174,-0.463709823673073,0.667829819745394,0.63857522084331,0.600534741922438,0.619385323263534,0.60351695030861,0.611430732855816,0.711327831068609,0.524977314774846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","Hong Kong SAR","Eastern",3,"Science",NA,1.34382625360767,-0.604504335255511,1.60421475116081,1.70824721384706,1.61339023572513,1.14911923917009,0.966916800659994,0.865998496560283,1.35568976714218,1.29622990902591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.788275787132096,-0.994535542877774,0.854179583880535,0.881001595592552,0.908031664351423,0.700735750684922,0.55116802241544,0.467125615844067,0.770350741228808,0.787732458108856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","Indonesia","Eastern",3,"Science",NA,-2.01089152235375,-2.07890515295188,-1.54457851505817,-1.62983586632621,-1.82932377737521,-2.12904300754212,-2.18756354191871,-2.22746031352748,-1.90309184732518,-2.12777362425007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.18030880543211,-0.64065173007464,-0.822968293335734,-0.883323687304709,-1.03478980008626,-1.34929502033406,-1.49044016541817,-1.57118416194689,-1.17740529405777,-1.17520302444521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","Jordan","Western",3,"Science",NA,-1.487322852117,-0.604504335255511,-1.54457851505817,-1.49541641343332,-1.44227308951186,-1.44168640742505,-1.45037520098999,-1.46259412422006,-1.75662975229294,-1.16986787386929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.524113941244038,1.48265114674417,-1.00931805747087,-0.829451159582656,-0.545590150767416,-0.356819805793122,-0.391112679661611,-0.398705086226428,-0.793756378016474,-0.21691956052118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","Lithuania","Eastern",3,"Science",NA,0.199731751979206,-0.309624171716238,0.387635534667109,0.296842958471783,0.248527283785942,0.126896603098538,0.109721055394042,0.10113230725287,0.0741464356100722,0.31794318523277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.467808527877459,-0.906064589676991,0.65451912230717,0.598170825051769,0.516671944896351,0.37533404099937,0.289423382949593,0.268706079952912,0.416213280267612,0.509521129872846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","Malaysia","Eastern",3,"Science",NA,-1.2740170975761,-0.997677886641209,-1.01977963735501,-1.1369645390523,-1.23856220116273,-1.31831470996813,-1.33036779665276,-1.32661791278764,-1.28062794343816,-1.27177274093108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.87510189185626,1.3057092403426,-1.11580363697667,-1.08534566626241,-0.96490413589785,-0.731031771931507,-0.652857319127459,-0.597124622117583,-0.926557925876922,-0.788798401895201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","Romania","Eastern",3,"Science",NA,-0.905579885187272,-0.997677886641209,-0.471126265210794,-0.666496453927212,-0.871882602134289,-0.983448674013662,-0.95320166873574,-0.935686304919402,-0.877857182099494,-0.945677166333365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.279948410383362,-0.0213550576691545,-0.237297606053862,-0.236853354640064,-0.266047494013793,-0.340549720308845,-0.321314109137385,-0.290476248467616,-0.26255018657468,-0.294200485031183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","Russian Federation","Eastern",3,"Science",NA,0.00581742966929747,-0.407917559562662,0.268363062461845,0.1624235055789,0.044816395436809,-0.0669732071908938,-0.0445741787538299,-0.0178468777505055,0.000915388093951714,0.0326095574597717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.895098206883642,-0.817593636476207,1.01390795313923,0.988746651036659,0.922008797189104,0.84716652004342,0.830362304512344,0.791812129120503,0.947419471709406,0.834101012814857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","Singapore","Eastern",3,"Science",NA,1.2662605246837,1.4596568095194,0.912434412370273,0.946536980787385,1.1041130148523,1.39586263408391,1.41265858819829,1.46089442157716,1.22753543398897,1.31661088243826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.62759479946567,0.951825427539466,1.000597255701,1.13689610227231,1.43916271218331,1.88845199103719,1.99948836079313,2.03644376334684,1.61142721101165,1.60691025791488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","Chinese Taipei","Eastern",3,"Science",NA,0.723300422215958,-0.604504335255511,1.03170688457554,0.924133738638571,0.880031037668254,0.602758864718052,0.469743268405742,0.407078782975835,0.733225863255156,0.72556265347991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.23082581181707,-0.198296964070722,1.08046144033035,1.12342797034179,1.15962005542968,1.28645882811892,1.30150265555087,1.29688003866162,1.2130225674303,1.22050563536487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","Tunisia","Western",3,"Science",NA,-1.7006286066579,-0.997677886641209,-1.63999649282239,-1.65223910847502,-1.64598397786099,-1.68842980233887,-1.74182175438042,-1.71754952065587,-1.55524437162361,-1.82205902306472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.676717398031961,-1.70230316848404,-0.0642585393569454,-0.223385222709551,-0.47570448657901,-0.975083054195671,-1.12399767016598,-1.21042136941752,-0.513397554755527,-0.835166956601202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","Armenia","Eastern",3,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.707238089389545,0.774883521137898,-0.809657595897509,-0.802514895721629,-0.755247143332633,-0.617141173541564,-0.583058748603232,-0.579086482491115,-0.793756378016474,-0.603324183071194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445","Bahrain","Western",3,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.478332904207661,1.39418019354338,-0.783036201021061,-0.748642367999575,-0.60149868211814,-0.308009549340289,-0.199166610719989,-0.128132991829398,-0.867535015716723,-0.0469015265991742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
