"","Country","Region","Round","Subject","Year.TIMSS","Mean.TIMSS","StDev.TIMSS","Per5.TIMSS","Per10.TIMSS","Per25.TIMSS","Per75.TIMSS","Per90.TIMSS","Per95.TIMSS","Mean.M.TIMSS","Mean.F.TIMSS","Con.Num.TIMSS","Con.Alg.TIMSS","Con.Meas.TIMSS","Con.Geom.TIMSS","Con.Data.TIMSS","Con.Num.F.TIMSS","Con.Num.M.TIMSS","Con.Alg.F.TIMSS","Con.Alg.M.TIMSS","Con.Meas.F.TIMSS","Con.Meas.M.TIMSS","Con.Geom.F.TIMSS","Con.Geom.M.TIMSS","Con.Data.F.TIMSS","Con.Data.M.TIMSS","Con.SS.TIMSS","Con.SS.M.TIMSS","Con.SS.F.TIMSS","Con.CR.TIMSS","Con.CR.M.TIMSS","Con.CR.F.TIMSS","Con.Quant.TIMSS","Con.Quant.M.TIMSS","Con.Quant.F.TIMSS","Con.Un.TIMSS","Con.Un.M.TIMSS","Con.Un.F.TIMSS","Year.PISA","Mean.PISA","StDev.PISA","Per5.PISA","Per10.PISA","Per25.PISA","Per75.PISA","Per90.PISA","Per95.PISA","Mean.M.PISA","Mean.F.PISA","Con.Num.PISA","Con.Alg.PISA","Con.Meas.PISA","Con.Geom.PISA","Con.Data.PISA","Con.Num.F.PISA","Con.Num.M.PISA","Con.Alg.F.PISA","Con.Alg.M.PISA","Con.Meas.F.PISA","Con.Meas.M.PISA","Con.Geom.F.PISA","Con.Geom.M.PISA","Con.Data.F.PISA","Con.Data.M.PISA","Con.SS.PISA","Con.SS.M.PISA","Con.SS.F.PISA","Con.CR.PISA","Con.CR.M.PISA","Con.CR.F.PISA","Con.Quant.PISA","Con.Quant.M.PISA","Con.Quant.F.PISA","Con.Un.PISA","Con.Un.M.PISA","Con.Un.F.PISA"
"87","Denmark","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.478681893942077,-0.93644337347816,0.856667759025055,0.789449446658022,0.644928117357346,0.323556661165394,0.249478173256848,0.18613260521948,0.522694681618265,0.432811728719471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.424656071745041,0.430891885933915,0.420785322131689,0.376666669425434,0.440567234095201,0.304873842874894,0.511252892706687,0.571035804483971,0.46626938397196,0.650206460168545,0.712707922569859,0.585914358243564
"88","Estonia","Eastern",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89563331739841,-1.05457269811417,1.52718494315523,1.36773649970385,1.09123846819481,0.677346250908867,0.586741680441074,0.582647486056751,0.834117376150474,0.939293538923106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.723853304039386,0.635194073230167,0.796486502606412,1.0285897511233,0.988464487291641,1.0603579260429,0.95696957725111,0.914281370020785,0.977200586332039,0.757921385798876,0.733492087862193,0.786071437146645
"89","Finland","Western",3,"Math",NA,0.357526225542714,-1.50162206122568,0.907920672494249,0.791021051917269,0.541144045688944,0.130419502117399,-0.058244802601613,-0.175279296677134,0.327898904049383,0.386962678254198,0.545785713232944,0.0496306736149359,NA,0.219369105090133,0.700101034569718,0.543402326053686,0.53297579320719,0.115844901805748,0.00126065334321944,NA,NA,0.254928287730007,0.183855205597403,0.745061551105351,0.659654247174508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.855923658021617,-0.58205539957014,1.19192635109014,1.17497414868858,1.04873272049601,0.69503573039604,0.639993813154373,0.582647486056751,0.717333865700895,0.979812083739397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.611654341929006,0.468037738169597,0.740131325535203,0.847500006207225,0.776375227989793,0.931372838672754,0.99572754982019,0.857073775764649,1.11475898696744,0.951808251933473,0.795844583739196,1.0974268932181
"90","France","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.379407745500093,0.835496496061937,0.00562671762906369,0.114781218104551,0.326135009616297,0.482761976549956,0.497988125918909,0.492530467684644,0.36698333435216,0.39229318390318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.275057455597869,0.300881403109027,0.251719790918064,0.430993592900256,0.458241339037022,0.397006048139285,0.394978974999446,0.399413021715565,0.407315783699643,0.370147653529684,0.297024616723176,0.45247630564151
"91","Germany","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.756649509579632,0.717367171425931,0.598776534359603,0.596687095642745,0.708686738905555,0.801172607319082,0.781999500389837,0.762881522800966,0.775725620925684,0.716441542433507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.611654341929006,0.635194073230167,0.589850853345314,0.775064108240796,0.776375227989793,0.747108428143972,0.801937686974789,0.838004577679271,0.761037385333544,0.73637840067281,0.795844583739196,0.674873059978267
"92","Greece","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.454495101412574,-0.227667425662121,-0.561733976634931,-0.53579171657201,-0.438968448962219,-0.437090956783073,-0.460550262920471,-0.498756734408534,-0.450501238794888,-0.458596257238928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.716033376377148,-0.720629533372237,-0.687533160268743,-0.49256410617172,-0.513834432763112,-0.469036681345991,-0.399559462666701,-0.363354901699576,-0.418034620112791,-0.319227870504436,-0.305716176754515,-0.303672659103461
"93","Hungary","Western",3,"Math",NA,0.213984097815528,0.33709883007107,0.017572658177308,0.0896230748477694,0.206572551398824,0.256886898110029,0.234333740699509,0.2355315549099,0.265933756827452,0.159257844815651,0.283808570881131,0.111507877082908,NA,0.204662796369007,0.332915177277908,0.241952860505656,0.309088645535558,0.100137118510054,0.13741121441095,NA,NA,0.166042879901627,0.241914744207109,0.250020654733339,0.402923945571457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0220208111089495,0.481108522153918,-0.0717406497705719,-0.0538858390338165,-0.0564167196729607,0.0405249893706153,0.178475329639116,0.222179412568323,0.0360967214116882,0.0276262805565622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00543994967807936,0.0222875113414092,-0.0488411534617144,0.141250001034538,0.140107450084251,0.175888755504747,0.00739924930864248,-0.00104013807738442,0.0142917818841984,0.0254598915126239,0.0268304679228318,0.00768279696799764
"94","Iceland","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.339698086123299,0.244849872881905,0.23772881982797,0.283448275242919,0.368640757315104,0.341246140652567,0.338231727779013,0.294273027266009,0.191808068677793,0.493589545943907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.275057455597869,0.0780062896949326,0.477140499202897,0.249903847984182,0.140107450084251,0.341726724980651,0.394978974999446,0.265928635117915,0.544874184335049,0.456319594033949,0.276240451430842,0.652633384544591
"95","Ireland","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.498536723630474,-0.58205539957014,0.753511269158874,0.741258858904203,0.666180991206749,0.376625099626915,0.302730305970147,0.276249623591587,0.561622518434791,0.453071001127616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0693593583955068,0.170870920284138,-0.0488411534617144,0.503429490866685,0.546611863746125,0.45228537129792,0.569389851560307,0.609174200654728,0.525222984244277,0.73637840067281,0.795844583739196,0.652633384544591
"96","Israel","Western",3,"Math",NA,0.389424476148756,0.925489515286028,-0.138628747843208,0.0272765879971472,0.267403732178846,0.541438539093445,0.591929738067548,0.580612670243007,0.327898904049383,0.452021202093783,0.407091931987867,0.498240398757736,NA,0.131131252763376,0.303540308694563,0.448207757985887,0.353866075069884,0.555662834085199,0.424840176665049,NA,NA,0.195671349177754,0.0677361283779906,0.355029329721342,0.260296000236428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.196382315463416,1.78053109314999,-0.974359936099654,-0.776744655341107,-0.438968448962219,0.058214468857789,0.178475329639116,0.258226219917166,-0.158542462670942,-0.215484988341183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.472935625137993,-0.460608567722461,-0.462112451983909,-0.202820514306002,-0.142678228984879,-0.247919388711452,0.0849151944468031,0.113375050434887,0.0339429819749707,-0.211512944874105,-0.139442854415841,-0.281432983669786
"97","Italy","Western",3,"Math",NA,0.102340220694383,-0.913231376010717,0.392456032626546,0.323422400537603,0.236988141788835,-0.0276647428733877,-0.155770983701987,-0.208144164804096,0.203968609605522,0.0128761661765848,0.0680626889443439,0.0341613727479428,NA,0.366432192301396,0.0685413600278048,-0.0436308436977412,0.174756356932579,-0.0726484977425879,0.13741121441095,NA,NA,0.328999460920324,0.387063590731374,-0.0350028916626672,0.160456438501907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.180859448616124,0.362979197517911,0.0829940850286993,0.138876511981461,0.156112018821072,0.217419784242352,0.249478173256848,0.258226219917166,0.269663742310845,0.0884040977809984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.237657801561076,0.319454329226868,0.157794495799383,0.0688141030681082,0.157781555026071,-0.0452285371297917,0.298084043576745,0.361274625544807,0.210803782791921,0.154717802269021,0.255456286138508,0.0744018232690246
"98","Japan","Eastern",3,"Math",NA,1.25067724251187,-0.0306453481882794,1.22032348453528,1.22744645987162,1.22549482946419,1.25281764155199,1.20959555170325,1.2050451646553,1.28835868598931,1.20019422624901,1.0080983173832,1.2562361412404,NA,1.45469903766474,1.2435361033616,0.971777882358781,1.04045332792955,1.16826638261729,1.33251058378325,NA,NA,1.39562435486089,1.49019482431579,1.22510120819336,1.25869161758163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.19345576272436,0.481108522153918,1.21771547355669,1.31954591195004,1.26126145899004,1.15496219706255,1.1370137184785,1.10532619261497,1.26232358113226,1.12162699059642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.56534551986723,1.58241330524007,1.51031874550838,1.24589744502259,1.34194658612805,1.13406369025441,0.821316673259329,0.895212171935406,0.721734985152,1.14569511806807,1.16995955900121,1.11966656865178
"99","Korea","Eastern",3,"Math",NA,1.93648963054176,0.33709883007107,1.68892770259683,1.75739159810191,1.83380663726441,1.98000516850961,2.0223137275397,2.01023443376588,1.93899273181958,1.91583798848444,1.94813394582206,1.98329328198907,NA,1.83706306441402,1.78697117215348,1.9395893243814,1.95092772846086,1.93794776410633,1.99813554900327,NA,NA,1.82523715936473,1.83855205597402,1.75014458313337,1.80067780985474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.55084269711551,1.07175514533395,1.44981757575559,1.56049885071913,1.53754881903228,1.5264412662932,1.52752935837602,1.53788788080109,1.59321019407273,1.46603462153489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.84584292514318,1.89815304924337,1.77330957184069,1.55375001137991,1.62473226519718,1.44731318815334,1.18951741266559,1.20031934130146,1.17371258723976,1.36112496932873,1.41936954250922,1.25310462125383
"100","Luxembourg","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.280133597058108,0.599237846789924,0.108783207495244,0.0665906303507319,0.177364892670475,0.358935620139741,0.355982438683446,0.348343238289273,0.425375089576949,0.108663370189144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.218957974542679,0.412318959816073,0.0262990826332302,0.268012822475789,0.40521902421156,0.102182991293234,0.375599988714905,0.494759012142457,0.230454982882693,0.176260787395088,0.338592947307844,-0.014556878465678
"101","Mexico","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.24868828894845,-1.88147797056621,-0.896992568700018,-0.969507006356385,-1.09780753829372,-1.33925441062893,-1.47234078447315,-1.54411414752498,-1.17066621990062,-1.32974497078918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.14612939780027,-1.07351512961122,-1.23229987195709,-1.23503206032762,-1.1854504205523,-1.29822652872551,-1.19409790033285,-1.10705362702934,-1.28268742410677,-1.33174817142955,-1.26178778020189,-1.39341675535357
"102","Netherlands","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.935342976775204,0.244849872881905,0.959824248891236,0.885830622165661,0.921215477399588,0.942688443216471,0.79975021129427,0.726834715452123,0.931436968191789,0.939293538923106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.611654341929006,0.635194073230167,0.589850853345314,0.811282057224011,0.794049332931614,0.820814192355484,1.09262248124289,1.08590415278919,1.09510778687667,1.23186705857233,1.21152788958588,1.23086494582016
"103","New Zealand","Western",3,"Math",NA,-0.0571510323358239,-0.0306453481882794,-0.0136676230267951,-0.0662431422787861,-0.0975833525012853,-0.0434731673724664,-0.0257360755681549,-0.0602522582327642,0.0800383151616606,-0.231093298221859,0.0064210083909761,-0.259755343724926,NA,-0.0600507606112652,0.274165440111219,-0.154691173110173,0.144904737243028,-0.418219730247871,-0.104634227487238,NA,NA,-0.248755689964148,0.11128078233527,0.160013219029337,0.374398356504451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.478681893942077,1.18988446996996,0.263517942294516,0.259352981366009,0.304882135766894,0.571209373985825,0.693245945867672,0.726834715452123,0.522694681618265,0.412552456311325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.312457109634662,0.430891885933915,0.176579554823119,0.503429490866685,0.564285968687946,0.415432489192164,0.453115933853066,0.494759012142457,0.407315783699643,0.671749445294611,0.650355426692857,0.674873059978267
"104","Norway","Western",3,"Math",NA,-0.264489661275093,-1.50162206122568,0.298735189014237,0.167556183411047,-0.0519599669162689,-0.48610905334667,-0.708419343270774,-0.832576659216387,-0.27626128136444,-0.263622560141651,0.0064210083909761,-0.87852737840465,NA,-0.383589552476042,0.274165440111219,0.0515637243700578,-0.0192791710495019,-0.920868795710101,-0.830770553181803,NA,NA,-0.352455332430592,-0.411255065152084,0.325026851153341,0.231770411169422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.260278767369712,0.00859122360989196,0.289307064761061,0.307543569119829,0.304882135766894,0.252798743216699,0.196226040543549,0.240202816242744,0.191808068677793,0.331515366678744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1067590124323,0.00371458522356802,0.195364613846855,0.0869230775597156,0.0340628204333272,0.120609432346112,0.317463029861285,0.265928635117915,0.387664583608871,0.477862579160015,0.380161277892512,0.563674682809889
"105","Poland","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83606882833322,0.00859122360989196,1.11455898369051,1.00630709155021,0.857456855851378,0.748104168857561,0.764248789485404,0.798928330149808,0.775725620925684,0.898774994106815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.929551401241748,0.876642112762102,0.984337092843773,0.648301286799544,0.581960073629766,0.728681987091093,0.840695659543869,0.780796983423135,0.878944585878178,0.90872228168134,0.837412914323864,0.986228516049726
"106","Portugal","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.220569107992918,0.481108522153918,0.0829940850286993,0.0665906303507319,0.156112018821072,0.288177702191046,0.302730305970147,0.276249623591587,0.250199823902582,0.189700459821726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.312457109634662,0.319454329226868,0.289289908965536,0.231794873492575,0.228477974793354,0.231168078663382,0.104294180731343,0.132444248520265,0.0732453821565152,0.240889742773286,0.297024616723176,0.185600200437403
"107","Slovak Republic","Eastern",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121294959550934,1.30801379460596,-0.406999241835659,-0.198457602295275,-0.0139109719741543,0.270488222703873,0.355982438683446,0.402413449312537,0.11395239504474,0.108663370189144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.293757282616265,0.282308476991185,0.2705048499418,0.0144871795932861,-0.0189594943921347,0.0469036681345994,0.201189112154044,0.227790238947158,0.191152582701149,-0.0607120489916411,-0.0147378626618365,-0.125755255634056
"108","Slovenia","Eastern",3,"Math",NA,0.213984097815528,-1.13387788296633,0.62675814165732,0.510461861089469,0.343442708153873,0.0513773796220057,-0.074499166118342,-0.142414428550171,0.25044247002197,0.159257844815651,0.299218991019473,0.065099974481929,NA,0.248781722532386,0.347602611569581,0.226087099161023,0.353866075069884,0.0373059853272749,0.09202769405504,NA,NA,0.195671349177754,0.299974282816815,0.325026851153341,0.360135561970948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.498536723630474,0.244849872881905,0.701933024225784,0.572591801765835,0.432399378863313,0.50045145603713,0.551240258632208,0.546600678707909,0.444839007985212,0.554367363168343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53685503385542,0.468037738169597,0.60863591236905,0.46721154188347,0.422893129153381,0.507564694456555,0.550010865275767,0.532897408313214,0.564525384425822,0.456319594033949,0.359377112600178,0.563674682809889
"109","Spain","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.161004618927727,-0.227667425662121,0.23772881982797,0.2352576874891,0.219870640369281,0.146661866293657,0.0719710642125182,0.0239219721496874,0.230735905494319,0.0884040977809984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0506595313771102,0.0965792158127738,0.00751402360949403,0.159358975526145,0.228477974793354,0.0653301091874776,0.298084043576745,0.399413021715565,0.191152582701149,0.262432727899353,0.359377112600178,0.141120849570051
"110","Sweden","Western",3,"Math",NA,-0.120947533547907,-1.28097555427007,0.32997547021834,0.245489291974325,0.0849101898387802,-0.296407959357725,-0.497112617553297,-0.618955016391129,-0.136839700115096,-0.100976250542689,0.191346050051079,-0.460856254995837,NA,-0.457121096081674,0.141978531486167,0.226087099161023,0.144904737243028,-0.465343080134955,-0.452574550215884,NA,NA,-0.441340740258972,-0.46931460376179,0.205016936881338,0.089142465834393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0418756407973463,0.244849872881905,-0.0201624048374815,-0.00569525127999713,0.0285947757246522,0.0935934278321363,0.0542203533080853,0.0419453758241088,-0.0612228706296271,0.16944118741358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.098939084770062,-0.200587602072685,-0.0112710354142421,-0.0760576928647508,-0.195700543810341,0.0469036681345994,0.123673167015883,-0.0391785342481415,0.269757383064238,0.176260787395088,0.0891829637998342,0.25231922673843
"111","Switzerland","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09418161428238,0.481108522153918,1.14034810615705,1.15087885481167,1.11249134204422,1.04882532013951,1.0305094530519,1.01520917424287,1.10661223386616,1.06084917337198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.30354794160968,1.35953819182597,1.26611297819982,1.0285897511233,1.0414868021171,1.00507860288427,1.07324349495835,1.06683495470381,1.0754565867859,1.01643720731167,1.06603873253954,0.941749165182375
"112","Turkey","Western",3,"Math",NA,-0.631319543244569,2.02872205006408,-1.15393788697656,-1.06378693188874,-0.91880429303158,-0.343833232854962,0.0555357420154902,0.284828857100344,-0.663543451501506,-0.572650548379679,-0.871972939494514,-0.522733458463809,NA,-0.486533713523926,-0.401456537305712,-0.868650433618666,-0.870050332201702,-0.465343080134955,-0.573597271164978,NA,NA,-0.396898036344782,-0.570918796328776,-0.305025198774673,-0.481369315505722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.553769249854559,0.126720548245898,-0.432788364302205,-0.511696422695101,-0.672750061305654,-0.543227833706115,-0.283043153876141,-0.19235887194337,-0.547820830836203,-0.559892619279655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.585134587248372,-0.590619050547349,-0.574822806126326,-0.456346157188506,-0.513834432763112,-0.3769044760816,-0.651486284365723,-0.592185278724119,-0.712802621474375,-0.599286677143297,-0.534341994970191,-0.637267790608596
"113","United Kingdom","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.359552915811696,0.599237846789924,0.160361452428335,0.259352981366009,0.326135009616297,0.394314579114088,0.409234571396745,0.420436852986959,0.386447252760423,0.331515366678744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0132598773403172,0.0222875113414092,0.0262990826332302,0.412884618408648,0.475915443978843,0.360153166033529,0.356221002430365,0.399413021715565,0.328710983336554,0.585577504790346,0.650355426692857,0.541435007376213
"114","United States","Western",3,"Math",NA,0.277780599027611,-0.619036033403238,0.533037298045011,0.463701995951502,0.343442708153873,0.177844775614635,0.120553196082406,0.12050451646553,0.3124076172439,0.256845630575028,0.345450251434499,0.359016690954798,NA,-0.0306381431690127,0.479789520194632,0.321281667228822,0.36879188491466,0.304338301354085,0.394584496427775,NA,NA,-0.0857991089454507,0.00967658976828461,0.460038004709344,0.502763507305977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101440129862537,0.00859122360989196,0.23772881982797,0.18706709973528,0.0923533972728618,0.0935934278321363,0.125223196925817,0.168109201545059,0.0750245582282143,0.149181915005435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.211138046880441,-0.256306380426208,-0.142766448580395,0.268012822475789,0.228477974793354,0.304873842874894,0.0461572218777228,0.0180290600079941,0.0732453821565152,0.283975713025419,0.234672120846173,0.341277928473132
"116","Argentina","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.74505903115837,-1.52708999665819,-1.69645536516292,-1.64417523490986,-1.6291293845288,-1.72842295934675,-1.86285642437067,-1.99469923938551,-1.63780026169893,-1.81596750858467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.66972455431537,-1.63070291314645,-1.68314128852676,-1.70586539710941,-1.59195483421417,-1.8141668782061,-1.63981458487727,-1.56471438107842,-1.69536262601299,-1.84877981445514,-1.71903941663324,-1.97164831662913
"117","Brazil","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.68549454209318,-1.40896067202219,-1.41277501803092,-1.4996034716484,-1.6291293845288,-1.72842295934675,-1.73860144803964,-1.70632478059477,-1.54048066965762,-1.79570823617653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.74452386238896,-1.63070291314645,-1.85220681974038,-1.83262821855067,-1.68032535892327,-1.980004847682,-1.60105661230819,-1.46936839065153,-1.71501382610376,-1.56872100781628,-1.44884526783289,-1.68253253599135
"118","Bulgaria","Eastern",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.73246271705013,0.481108522153918,-1.02593818103274,-0.969507006356385,-0.885278799799686,-0.61398575165481,-0.496051684729337,-0.498756734408534,-0.820315688551886,-0.640929708912237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.603834414266769,-0.720629533372237,-0.480897511007645,-0.709871800071009,-0.778946006890421,-0.616448209769016,-0.632107298081183,-0.725669665321768,-0.555593020748197,-0.922431454034291,-0.991593631401542,-0.859664544945352
"119","Colombia","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.98331698741913,-1.88147797056621,-1.74803361009601,-1.81284229204822,-1.86291099687223,-2.0291441106287,-2.11136637703274,-2.13888646878088,-1.75458377214851,-2.18063441193129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.96892178660972,-1.7421404698535,-2.15276776412016,-2.10426283592478,-1.85706640834148,-2.33010722768669,-1.94987836542991,-1.67912956959069,-2.18664262828229,-1.87032279958121,-1.71903941663324,-1.99388799206281
