"","Country","Region","Round","Subject","Year.PISA","Mean.PISA","StDev.PISA","Per5.PISA","Per10.PISA","Per25.PISA","Per75.PISA","Per90.PISA","Per95.PISA","Mean.M.PISA","Mean.F.PISA","Con.Num.PISA","Con.Alg.PISA","Con.Meas.PISA","Con.Geom.PISA","Con.Data.PISA","Con.Num.F.PISA","Con.Num.M.PISA","Con.Alg.F.PISA","Con.Alg.M.PISA","Con.Meas.F.PISA","Con.Meas.M.PISA","Con.Geom.F.PISA","Con.Geom.M.PISA","Con.Data.F.PISA","Con.Data.M.PISA","Con.SS.PISA","Con.SS.M.PISA","Con.SS.F.PISA","Con.CR.PISA","Con.CR.M.PISA","Con.CR.F.PISA","Con.Quant.PISA","Con.Quant.M.PISA","Con.Quant.F.PISA","Con.Un.PISA","Con.Un.M.PISA","Con.Un.F.PISA","Year.TIMSS","Mean.TIMSS","StDev.TIMSS","Per5.TIMSS","Per10.TIMSS","Per25.TIMSS","Per75.TIMSS","Per90.TIMSS","Per95.TIMSS","Mean.M.TIMSS","Mean.F.TIMSS","Con.Num.TIMSS","Con.Alg.TIMSS","Con.Meas.TIMSS","Con.Geom.TIMSS","Con.Data.TIMSS","Con.Num.F.TIMSS","Con.Num.M.TIMSS","Con.Alg.F.TIMSS","Con.Alg.M.TIMSS","Con.Meas.F.TIMSS","Con.Meas.M.TIMSS","Con.Geom.F.TIMSS","Con.Geom.M.TIMSS","Con.Data.F.TIMSS","Con.Data.M.TIMSS","Con.SS.TIMSS","Con.SS.M.TIMSS","Con.SS.F.TIMSS","Con.CR.TIMSS","Con.CR.M.TIMSS","Con.CR.F.TIMSS","Con.Quant.TIMSS","Con.Quant.M.TIMSS","Con.Quant.F.TIMSS","Con.Un.TIMSS","Con.Un.M.TIMSS","Con.Un.F.TIMSS"
"1","Australia","Western",1,"Math",NA,0.739558908288629,0.434483791877072,0.787090323873989,0.752518955941135,0.751341318921427,0.739520372186741,0.721521835598701,0.72189366535083,0.714475589316047,0.784903572624033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.669489924450792,0.650776319224473,0.679632046059515,0.743779791265599,0.722162734632055,0.778643253648034,0.639038306456367,0.621197988618039,0.665681973277185,0.847500876813526,0.81276254830391,0.891924137725312,NA,0.479250463409618,0.264035774533917,0.453896330027532,NA,0.451194880277129,-2.48159191556693,NA,-2.54446248646926,0.569177865258856,0.382557911147053,0.390730520133343,0.410829332094481,0.570406533594367,0.280249172969101,0.861990325506062,0.280656368999153,0.476152774911004,0.300959928915976,0.503839824898234,0.50576341210442,0.634159109012879,0.188967978483748,0.374802478768476,0.807302871866354,0.925237307772123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","Hungary","Western",1,"Math",NA,0.19017229070279,0.273104097751302,0.198334268119041,0.20589150624979,0.170759390663961,0.208699000739817,0.21691321006923,0.236743803014893,0.185097302931619,0.199042532770688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0179008001190048,0.0252611879920779,-0.00119024876717981,0.319073907526824,0.326278343960266,0.30882896980133,0.283727802051911,0.261140555724781,0.311430162936695,0.155818546858092,0.139365960483068,0.17786170488364,NA,0.80312044672746,0.0300800249469014,0.875285495835585,NA,0.794495332661901,0.666175165198864,NA,0.637648799784626,0.867318651823019,0.741918970822963,0.806768414485332,0.902780389587871,0.755750831645586,0.632131542616402,0.794314997124025,0.73076564003553,0.828428405129714,0.848706999543051,0.936328915099646,0.674722554914633,0.822029703581386,0.543030036670641,0.737097164804747,0.75330267976827,0.817157855883848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","Italy","Western",1,"Math",NA,-0.197630027593096,0.595863486002841,-0.37011985467884,-0.321886721038405,-0.273215025062337,-0.174671989749628,-0.109598253508663,-0.0816357941430659,-0.11969625589578,-0.272901082666729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.121725440809235,-0.0685660816927814,-0.140449354527186,-0.289671192498755,-0.182715872617749,-0.374537261248422,-0.0715827023525462,-0.0131889169557971,-0.127167316532484,-0.272365752638129,-0.149232577154436,-0.40018883598819,NA,0.195864228006505,-0.320853599433622,0.271294358177375,NA,0.213525336318441,0.385976201570091,NA,0.369342620505209,0.230381516890489,0.142983871363113,0.149160129864446,0.101602953098635,0.424778870839837,-0.0423096658742591,0.307052632773357,0.108555765367597,0.150975270093733,0.0481535886265563,0.141107039568018,0.375794840711948,0.473127170811302,-0.080119185738291,-0.00258781918597346,0.226800806811952,0.384840048330749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","Japan","Eastern",1,"Math",NA,0.901143207578582,1.40276195663169,0.726184525002787,0.809066623150585,0.870872892386199,0.931205867431463,0.944143288038174,0.934146730122802,0.90697678436493,0.915094914813665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.16593878108454,1.15118842421039,1.20572200115287,0.899505281969817,0.891827473491394,0.921011218450066,0.808233784744204,0.7926539090434,0.817504177708824,0.798094996102424,0.81276254830391,0.789915218747931,NA,1.35639833489544,0.0300800249469014,1.36690618927831,NA,1.3622614654521,0.898680688209974,NA,0.857659866793748,1.38228910134294,1.31423473252904,1.18254457712584,1.38067570258145,1.20587269834141,1.68777865155831,1.43046308391517,1.12792087918527,1.19425309804914,1.34027488343914,1.41067178822377,1.22059055476302,1.18435156453494,1.64770365821375,1.70321632756814,1.38780493692076,1.45212463572746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","Korea","Eastern",1,"Math",NA,1.03041064701054,-0.0496552905002366,1.2743367148436,1.20490029361673,1.07578416118295,0.945950905527211,0.929301857875542,0.934146730122802,1.11551974566789,0.882547079266257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.15042475431473,1.22937781561444,1.00456995949953,1.06938763546533,1.16046331001868,0.906774421969863,0.977429263032041,1.10127456580905,0.800635043883086,0.962781265139432,1.00516157339558,0.857921164732852,NA,1.61279540502207,0.497991524120932,1.45118402243992,NA,1.59993100941079,1.04176101006296,NA,0.954250091334338,1.66687803397236,1.5404991034361,1.57174131700351,1.78829229307597,1.44417251012155,1.84905807097999,1.37632282120954,1.4985991023917,1.58717591637001,1.70543959719053,1.85711213939943,1.42854026899097,1.45273812820423,1.71851606985113,1.94474611825899,1.30680464877363,1.43861470424143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Norway","Western",1,"Math",NA,0.270964440347767,-0.0496552905002366,0.360749731775578,0.318986840668689,0.290290964128733,0.267679153122808,0.261437500557125,0.251904736212891,0.249264367947913,0.296686039412912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0799569071982227,0.0252611879920779,0.122595623019492,0.219975867987776,0.199029789815762,0.251881783880517,0.249888706394343,0.209703779597172,0.294561029110957,0.551065592546912,0.540197262757379,0.568895894296937,NA,-0.114511172673094,-1.02272084819467,0.0605997752733483,NA,-0.0241442076402476,0.230972519562685,NA,0.192260542180794,-0.121966685412612,-0.0965901684208266,-0.172933723827417,-0.587128527392111,0.173240180627467,-0.159603789090026,0.415333158184617,-0.156214394065566,-0.228398485526416,-0.597907058779738,-0.570407270118175,0.18084198362324,0.164482622591611,-0.122606632720718,-0.198830774122287,0.442801575204288,0.398349979816784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Sweden","Western",1,"Math",NA,0.497182459353701,0.434483791877072,0.56376906134625,0.526328287103337,0.512278171991882,0.503599762654774,0.498900383159229,0.509640600578857,0.473849095504943,0.524520888244769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31266730874529,0.291105118765846,0.339220898646168,0.460642535439749,0.425249441628213,0.508144120524174,0.588279662970016,0.569761212490431,0.598205437974235,0.51812833873951,0.492097506484461,0.534892921304476,NA,0.398282967580157,-1.02272084819467,0.594359385296883,NA,0.47760260738365,0.451554682419378,NA,0.412271609189916,0.40655561804204,0.382557911147053,0.363889365659021,0.143770186598069,0.583645412026596,-0.0716331966782009,0.970270850917322,0.346848908857443,0.340662147903808,0.104332775357538,0.182960822490735,0.570747697800656,0.593901124462485,-0.0376317387558639,-0.108257102613219,0.982803496185126,0.965767102230226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","United States","Western",1,"Math",NA,0.0770632811998236,0.434483791877072,-0.0452889273657651,-0.0579976073943075,0.0341518781327921,0.120228772165329,0.157547489418704,0.145778203826905,0.0567631728990298,0.101399026128464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0906973872696265,-0.0685660816927814,-0.109502886580518,0.191662142405191,0.170752333339206,0.209171394439908,-0.0546631545237625,-0.0646256930834054,-0.0428216474037957,0.188755800665494,0.139365960483068,0.262869137364791,NA,0.465755880771374,0.0300800249469014,0.467942635554467,NA,0.451194880277129,0.523094843345874,NA,0.524960204487271,0.514970449519918,0.42248691777771,0.524936292504952,0.565442521592403,0.358584478678687,0.0016756303316536,0.807850062800432,0.465995480602367,0.543898088414602,0.497587082474413,0.615449912692147,0.310810555015712,0.406030529893978,-0.0376317387558639,0.0426990165685605,0.793802823841833,0.803647924397814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Hong Kong SAR","Eastern",1,"Math",NA,1.15967808644251,1.24138226250592,0.99010965344466,1.09180495919783,1.17823979558133,1.18187151505918,1.12224044998975,1.08575606210278,1.11551974566789,1.20802543474034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.24350891493356,1.18246418077201,1.31403463896621,0.956132733134987,0.905966201729672,1.00643199733128,1.11278564566231,1.06698338172398,1.17175598804931,1.29215380321345,1.27772685894211,1.31696130013107,NA,1.57231165710734,-0.90574297340116,1.67592491087089,NA,1.71876578139013,-2.43986015502647,NA,-2.51226574495573,1.57201505642922,1.55380877231298,1.57174131700351,1.54934463657918,1.53684465914716,1.70244041696028,1.33571762418032,1.56479164224999,1.53297966556713,1.50881244363209,1.57808691991464,1.53251512610495,1.53325409730502,1.63354117588627,1.76359877524085,1.36080484087171,1.30351538938108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Indonesia","Eastern",1,"Math",NA,-1.91042360006659,-1.8248319258837,-1.87246289350181,-1.86752295809669,-1.87835329730357,-1.91458648504788,-1.93509416351234,-1.96159151069482,-1.9324158426061,-1.88401894226343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.81275435871792,-1.80437057086268,-1.82703185762059,-1.96018100187127,-1.97833435887908,-1.94058487407077,-2.06808934614902,-2.1049511461452,-2.03337943884084,-1.55691865112679,-1.64032502161487,-1.48828397174693,NA,-0.789240304585267,1.08288089808847,-0.97882683371985,NA,-0.869191475048918,-2.5352470362618,NA,-2.58739147515397,-0.799559382149346,-0.788692950018875,-0.64265392712805,-0.727685972390223,-0.978542242976542,-0.86336852838463,-0.667472095927978,-0.593085157130285,-0.729713805453042,-0.738355025607193,-0.709919879860566,-0.923890873212772,-1.02983758573675,-0.901543160731883,-0.802655250849406,-0.677702410830952,-0.641914744607861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Russian Federation","Eastern",1,"Math",NA,-0.165313167735105,-0.0496552905002366,-0.126496659194034,-0.152243719410057,-0.170759390663961,-0.174671989749628,-0.124439683671295,-0.0967967273410639,-0.151779788403927,-0.175257576024505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0596693337300175,0.00962330971126803,-0.109502886580518,0.0642503772835585,0.0435037791947024,0.0952770225982825,-0.122341345838897,-0.0989168771684777,-0.127167316532484,-0.717018679038051,-0.694363148247499,-0.723217079416566,NA,0.519734211324348,-0.320853599433622,0.636498301877688,NA,0.530418061596692,0.529056523423081,NA,0.508861833730506,0.514970449519918,0.528964268792794,0.484674560793469,0.64977698859127,0.517451019865447,0.632131542616402,0.225842238714913,0.492472496545683,0.435505586808845,0.666124642667359,0.629401173666386,0.518760269243667,0.526804483545161,0.642167412962971,0.616332269459323,0.213300758787431,0.236230801984372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Serbia","Eastern",1,"Math",NA,-0.666224495533959,-1.17931314938062,-0.532535318335377,-0.566926612279353,-0.631809745456654,-0.7202383992923,-0.747779750501818,-0.748716854854979,-0.729283373550576,-0.614653355914514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.711258458061805,-0.787908482610036,-0.620119607700539,-0.756847664611408,-0.790681186863711,-0.716220376773298,-0.393054111099436,-0.458974310061736,-0.312727788615598,-0.848767694267657,-0.854695669157223,-0.842227484890178,NA,0.101402149538801,1.08288089808847,-0.136048502103743,NA,0.0154673830195338,0.403861241801715,NA,0.433736103532269,0.0542074157389387,0.129674202486228,0.108898398152963,0.256216142596558,0.0938069100340868,-0.0129861350703173,-0.153139600224495,0.148271289282571,0.0425827684879763,0.300959928915976,0.210863344439213,0.115857697927004,0.0705473253073579,0.0473431552089905,-0.0780658787768633,-0.178200633923677,-0.128537348138556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Tunisia","Western",1,"Math",NA,-1.92658202999559,-1.66345223175793,-1.95367062533008,-1.94291984770929,-1.92958111450275,-1.91458648504788,-1.93509416351234,-1.93126964429883,-1.88429054384388,-1.96538853113195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.84378241225753,-1.8356463274243,-1.85797832556726,-1.91771041349739,-1.89350198944941,-1.95482167055097,-1.94965251134753,-1.88205844959223,-2.0165103050151,-1.91922844300821,-1.88082380297946,-1.94732410714515,NA,-0.80273488722351,-2.30947747092325,-0.276511557373095,NA,-0.631521931090229,-0.132689965147,NA,-0.11897462578333,-0.623385280997795,-0.948408976541501,-0.669495081602372,-0.910410650887768,-0.806436823357553,-0.658103812757037,-1.08705913189661,-0.804901284676815,-0.540026927642967,-1.07543014599309,-0.737822401809045,-0.923890873212772,-0.667515724783206,-0.74575585512965,-0.530934236322202,-1.27170452390987,-0.885093511356479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","Armenia","Eastern",1,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.114896732177044,0.497991524120932,-0.0798632799960029,NA,0.0946905643390966,0.397899561724507,NA,0.363976496919621,0.0542074157389387,0.169603209116884,0.0552160892043191,0.270271887096369,0.265912329653077,0.133631518949392,-0.65393703025157,0.121794273339255,-0.052260670417061,0.300959928915976,0.238765866387692,0.310810555015712,0.231579263508935,0.188967978483748,0.0577946284867384,-0.569702026634785,-0.749994196496135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","Bahrain","Western",1,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.924186130967701,-0.437831474227129,-0.824317472923564,NA,-0.908803065708699,-0.10288156476096,NA,-0.0653133899274467,-1.13835573051771,-0.708834936757562,-1.19289759385165,-0.826076183888901,-1.05797551356992,-0.496824393335357,-0.721612358633607,-1.01671741222335,-1.3936178777883,-0.569817465414247,-1.08660392616502,-0.923890873212772,-1.17745019575487,-0.264231455995475,-0.757368415094872,-0.542701930585743,-0.898603442842513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","Botswana","Western",1,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.39649652330622,-0.90574297340116,-1.18952141662388,NA,-1.31812283585977,-0.341348767849277,NA,-0.269226086179804,-1.40939280921241,-1.36100871172495,-1.16605643937733,-1.30397149688248,-1.20360317632445,-2.00698622973836,-1.2494799200135,-1.09614846005329,-1.27167631348183,-1.30014689291701,-1.30982410175285,-1.15783430171922,-1.23112750848873,-2.03454174692994,-1.94992175663093,-1.24470442786083,-1.26337159296544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","Bulgaria","Eastern",1,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0879075669005576,0.497991524120932,-0.0377243634151975,NA,0.0682828372325757,0.374052841415675,NA,0.396173238433151,0.108414831477877,0.0764355269786854,0.108898398152963,0.15782593109788,0.0673291531696269,0.177616815155304,-0.12606946887168,0.108555765367597,0.0561318311886959,0.146467165405775,0.169009561516496,0.076867126509262,0.0437086689404283,0.160643013828796,0.208750747668518,-0.178200633923677,-0.0744976221944182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","Chinese Taipei","Eastern",1,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.55881707446909,2.36963752081705,1.001702245578,NA,1.34905760189884,1.10137781083504,NA,1.05084031587493,1.53135949462502,1.58042811006675,1.55832073976634,1.61962335907824,1.40445587482486,1.70244041696028,1.36278775553314,1.57803015022165,1.49233247746498,1.64926041045955,1.59203818088888,1.40254655471248,1.41248014365384,1.74684103450608,1.64283387989543,1.38780493692076,1.33053525235315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","Cyprus","Western",1,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.141500337949581,0.147057899740409,-0.206280029738419,NA,-0.142978979619592,0.27270428010314,NA,0.262020148793442,-0.230381516890489,-0.0433514929132845,-0.0655691059301294,-0.20762342589721,-0.118015144881593,-0.21825085069791,-0.12606946887168,0.0291247175376478,-0.201300360124977,-0.0782495815181534,-0.319284572581872,-0.0271077306047156,-0.211258566545403,-0.108444150393242,-0.319595669467711,-0.029700105653946,-0.223106868540796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","Egypt","Western",1,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.856713217776484,1.5507923972625,-1.1192898889892,NA,-0.988026247028262,-0.00749468352563289,NA,0.122500935568145,-0.853766797888284,-0.841931625526417,-0.64265392712805,-0.868243417388334,-0.885870093950933,-0.936677355394484,-1.00584873783816,-0.646039189016918,0.665839652721078,-0.864758195751902,-0.863383750577196,-0.897897158934278,-0.882224975718642,-0.915705643059359,-0.953611370031186,-1.00170356341946,-0.993172963244754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","England","Western",1,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.384788384941913,-0.320853599433622,0.524127857662207,NA,0.385175562510827,0.47540140272821,NA,0.482031215802564,0.393003764107306,0.382557911147053,0.21626301605025,0.312439120595803,0.490973263000987,0.294910938371072,0.916130588211692,0.201225321169204,0.191622458195892,0.272870335550485,0.350375954181604,0.50576341210442,0.473127170811302,0.259780390121126,0.329515643013942,0.915303256062522,0.911727376286089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","Ghana","Western",1,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.61100896074813,1.31683664767549,-2.88912438538303,NA,-2.6781207818456,-0.806359813871496,NA,-0.575095130558339,-2.52064483186065,-2.71859493716728,-2.41417012243329,-2.55493275736567,-2.7260741960309,-2.8427068576507,-2.35935530547891,-2.47295328910574,-2.39624851764155,-2.71867135787431,-2.3980224577435,-2.71745715842889,-2.73409226503678,-3.01175302752577,-2.70470235253983,-2.4462087020432,-2.27661645441802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","Iran, Islamic Rep. of","Western",1,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.789240304585267,-0.671787223814144,-0.585530278965667,NA,-0.737152839516313,-0.0671114842977123,NA,-0.000919906900386608,-0.826663090018815,-0.708834936757562,-0.709756813313855,-0.81202043938909,-0.912347850815392,-0.511486158737328,-0.856963015397681,-0.646039189016918,-0.78391005625592,-0.640041448827974,-0.905237533499914,-0.93688773035202,-0.922482960269037,-0.363368832287806,-0.606412295913092,-0.812702891076162,-0.871583579870445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","Israel","Western",1,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.357799219665427,0.61496939891444,0.243201747123505,NA,0.292748517638004,0.493286442959834,NA,0.498129586559329,0.420107471976775,0.289390229008854,0.471253983556308,0.396773587594669,0.160001302195237,0.236263876763188,0.334122764126172,0.386564432772418,0.503250900312443,0.343094318964212,0.434083520027039,0.102860840787756,0.231579263508935,0.217292943138699,0.238941971504874,0.253800902860994,0.398349979816784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","Jordan","Western",1,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.613810730288102,1.08288089808847,-0.796224861869694,NA,-0.710745112409792,0.093853877786902,NA,0.160063800667264,-0.786007528214611,-0.429331890342965,-0.750018545025337,-0.502794060393244,-0.660809160603023,-0.37953027011959,-0.505051307811088,-0.566608141186969,-0.960047871365275,-0.317011125124827,-0.668066096937849,-0.507991444756862,-0.815128334801318,-0.235906491340524,-0.515838624404025,-0.353701258242449,-0.641914744607861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","Lebanon","Western",1,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.492359486543911,-1.4906323473687,-0.164141113157614,NA,-0.38064852357828,0.0401987570920306,NA,0.0420090817843201,-0.40655561804204,-0.549118910234935,-0.521868731993602,-0.306013637395888,-0.501942619416263,-0.188927319893968,-0.992313672161756,-0.553369633215311,-0.512928802241528,-0.373190311855809,-0.249528267710676,-0.585972587592345,-0.385709832930445,-0.264231455995475,-0.0780658787768633,-1.0287036594685,-0.939133237300616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","Lithuania","Eastern",1,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.438766715494887,-0.203875724640114,0.481988941081402,NA,0.424787153170608,0.50520980311425,NA,0.487397339388152,0.40655561804204,0.435796586654595,0.417571674607665,0.438940821094103,0.318867843381997,0.500175653998664,0.469473420890247,0.413041448715734,0.340662147903808,0.469497489108922,0.406180998078561,0.323807412154959,0.298675904426259,0.514705072015689,0.4955673741139,0.456301623228809,0.47940956873299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","Malaysia","Eastern",1,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.519734211324348,-0.671787223814144,0.734822440566234,NA,0.517214198043432,0.535018203500289,NA,0.498129586559329,0.487866741650448,0.555583606546565,0.739665528299527,0.354606354095236,0.477734384568757,0.338896234576984,0.510078617919469,0.79695817989382,0.638741527319639,0.371183912329703,0.322473432233126,0.518760269243667,0.432869186260907,0.316430319431029,0.34461125493212,0.537301911375935,0.47940956873299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","Morocco","Western",1,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.11311028790311,-1.37365447257519,-0.852410083977434,NA,-1.00123011058152,-0.228076846382327,NA,-0.21556485032392,-1.02994089903984,-1.18798301632544,-1.139215284903,-0.980689373386823,-1.21684205475668,-0.834044997580688,-1.2630149856899,-1.21529503179822,-1.05489131027031,-1.04734055262759,-0.877335011551435,-1.24881230169395,-1.15061153938794,-0.901543160731883,-0.742272803176694,-1.39320495613056,-1.1282722781051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","Palestinian Nat'l Auth.","Western",1,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.07262653998838,1.43381452246899,-1.32998447189323,NA,-1.18608420032717,-0.10288156476096,NA,0.0259107110275551,-1.12480387658298,-1.01495732092593,-1.12579470766584,-1.09313532938531,-1.08445327043438,-0.716750874364921,-1.04645393486739,-1.08290995208164,-1.20393099997823,-0.991161365896612,-1.21216527493317,-1.10584687316223,-1.05667624210368,-0.64661847883732,-0.802655250849406,-0.947703371321372,-1.15529214107717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
